"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.354908139346776,0,0.313480699855952,0,0.398171019980433,0
"Afar",0.149156306721656,0,0.0857168602997445,0,0.255861951916876,0
"Amhara",0.367639602315676,32544,0.341242763234939,31111,0.39472914398963,33999
"Benshangul-Gumaz",0.427631901344602,153909,0.409454521669165,149450,0.446008623524977,158376
"Dire Dawa",0.338634860676582,0,0.000183391997107071,0,0.995363784682239,0
"Gambela Peoples",0.299568472524202,98109,0.272462175419661,91406,0.331511766654895,105836
"Harari People",0.312515212390911,0,5.4985728527721e-05,0,0.996357428102627,0
"Oromia",0.419429090649824,1077455,0.345083216034097,1042997,0.543411759203872,1110639
"Somali",0.401367311181956,7432,0.0608667964727421,6918,0.988533425463476,7547
"Southern Nations, Nationalities",0.36023200070397,1892975,0.338632329496405,1726621,0.380991267494952,2051478
"Tigray",0.100185833433229,0,0.0768527136411833,0,0.135676525738381,0
"Total",0.361614088981328,3262424,0.23349772844981,3048504,0.575795947916792,3467876
