"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.422964974832177,0,0.39860498535885,0,0.447679560662715,0
"Afar",0.163258581793556,0,0.0938991442833777,0,0.28235103972332,0
"Amhara",0.419891878400843,33916,0.395592210211252,32758,0.444340314749835,35086
"Benshangul-Gumaz",0.472460602408471,165349,0.454872091213953,161173,0.489961516911571,169517
"Dire Dawa",0.373582141449652,0,0.000182698988991968,0,0.99755433801967,0
"Gambela Peoples",0.329994916240092,110323,0.308303630660069,104341,0.353561109877383,117062
"Harari People",0.352116086655632,0,5.7451387140551e-05,0,0.998312064419115,0
"Oromia",0.45090535892183,1202112,0.374248238438852,1170177,0.571529993543951,1232948
"Somali",0.43421888496858,8136,0.0635050820825928,7172,0.990954988704776,8312
"Southern Nations, Nationalities",0.397978207975015,2135298,0.378201041964491,1982157,0.416413940422259,2272082
"Tigray",0.138329557430596,0,0.111991174350289,0,0.177424141699134,0
"Total",0.396521880537793,3655134,0.25950845856844,3457776,0.601714457378647,3835007
