"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.417766928350494,0,0.399262590099883,0,0.436435960813818,0
"Afar",0.16936426394812,0,0.0939969461460229,0,0.296064981968636,0
"Amhara",0.409887585273483,32809,0.385451869032037,31634,0.434473092005394,33997
"Benshangul-Gumaz",0.445487341962405,151797,0.427708787824399,147604,0.463238056736928,155996
"Dire Dawa",0.36667827187675,0,5.55607776115795e-05,0,0.998829360811354,0
"Gambela Peoples",0.314252502763333,97576,0.293320956731305,92115,0.337170795343075,103806
"Harari People",0.340109149326552,0,1.33135250192637e-05,0,0.999192925156943,0
"Oromia",0.43512226862211,1079482,0.366921213190549,1050639,0.556212484554756,1107914
"Somali",0.432882672088378,9014,0.0726338490429526,7894,0.993010723688791,9140
"Southern Nations, Nationalities",0.375772341775504,1966676,0.35518372778379,1799173,0.394947480562961,2122615
"Tigray",0.126034290453274,0,0.102063687350185,0,0.161620544845924,0
"Total",0.386324775502783,3337353,0.254153954501201,3129057,0.593116316101091,3533466
