"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.354075034576483,0,0.294897710497561,0,0.445438163323612,0
"Afar",0.360175226064447,0,0.168171672518388,0,0.63089140890187,0
"Amhara",0.402789456113142,33058,0.376383513441079,31612,0.42957879875631,34518
"Benshangul-Gumaz",0.427055799885462,157845,0.408810638946989,153289,0.445553860846822,162410
"Dire Dawa",0.400787344504038,0,9.707112923371e-05,0,0.999132749683733,0
"Gambela Peoples",0.296554542669763,94742,0.274793135538266,88883,0.319952730883042,101215
"Harari People",0.36799428124723,0,2.20033760370968e-05,0,0.999377960803058,0
"Oromia",0.44483010784283,1091454,0.362344941773367,1056006,0.566751573349444,1125756
"Somali",0.452930051888843,6943,0.0609470479304507,6837,0.993626486475527,6973
"Southern Nations, Nationalities",0.364755164982543,1877416,0.342598582593336,1703726,0.386294585251163,2047535
"Tigray",0.134311123307548,0,0.0940667084281595,0,0.213623110121554,0
"Total",0.407038861385455,3261459,0.251380656348056,3040353,0.623069087104042,3478406
