"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.317599948699347,0,0.26885902691682,0,0.396724289580149,0
"Afar",0.204085567135484,0,0.095254182088635,0,0.408095920781413,0
"Amhara",0.368867720096317,32591,0.344619534317879,31234,0.393613048918391,33967
"Benshangul-Gumaz",0.456713609157892,164287,0.438472553084883,159841,0.475040506957922,168733
"Dire Dawa",0.386978253289196,0,0.000199021619740763,0,0.997895368772919,0
"Gambela Peoples",0.330059206517004,105544,0.308814559149337,99592,0.353209240040545,112238
"Harari People",0.360486078131161,0,6.09092639694352e-05,0,0.998515710486766,0
"Oromia",0.392992817541046,1117318,0.307152253337338,1078322,0.521027689121328,1152269
"Somali",0.431013851767498,6638,0.0417420354949287,5792,0.986885450144673,6933
"Southern Nations, Nationalities",0.376724458142324,2091173,0.356657212154992,1941465,0.395187509998962,2219109
"Tigray",0.14230813675391,0,0.101288162529108,0,0.219993457772957,0
"Total",0.372372583083188,3517553,0.223710504447015,3316246,0.588236318823692,3693250
