"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.242360785379506,0,0.209371074372945,0,0.278246313581363,0
"Afar",0.232069516332869,0,0.124121570632891,0,0.391800937404306,0
"Amhara",0.394350939271693,33344,0.369077336324426,31985,0.419952011454155,34715
"Benshangul-Gumaz",0.42470569587335,150196,0.406665018375147,145843,0.442885729891781,154561
"Dire Dawa",0.343407532968713,0,5.05139703273418e-05,0,0.998395510019169,0
"Gambela Peoples",0.308335470992122,96026,0.287164344941687,90478,0.331579283631074,102362
"Harari People",0.304276823735887,0,8.73864408221191e-06,0,0.998622740360911,0
"Oromia",0.42744160151597,1060877,0.354222964180803,1028543,0.55416247254816,1092017
"Somali",0.40920251864544,6940,0.0586591947654866,6824,0.99287145453629,6973
"Southern Nations, Nationalities",0.367826887292727,1934467,0.347001070436751,1767710,0.387554447235135,2092876
"Tigray",0.102634334181471,0,0.0814839109102101,0,0.133088002682369,0
"Total",0.37744859987548,3281851,0.243831874252721,3071382,0.594963336334082,3483505
