"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.386153127225564,0,0.360671588007469,0,0.412054265326293,0
"Afar",0.141135630114333,0,0.0832670393800778,0,0.236870524035391,0
"Amhara",0.38005493700939,34134,0.35431714792219,32742,0.406331268865468,35545
"Benshangul-Gumaz",0.43645835601589,155803,0.417789572242779,151281,0.455280952020233,160332
"Dire Dawa",0.316030122250049,0,3.08750414307904e-05,0,0.997861631754355,0
"Gambela Peoples",0.313893287172735,103608,0.291280062443003,97405,0.338527738658848,110576
"Harari People",0.287324218686833,0,6.32534359794026e-06,0,0.998308179877673,0
"Oromia",0.42612637922668,1111109,0.361892348008838,1077987,0.551950836607489,1143832
"Somali",0.391770768913821,8688,0.0703950670800011,7692,0.992064483302275,8805
"Southern Nations, Nationalities",0.368073776041567,1937842,0.345759430930571,1763853,0.389403430858229,2105642
"Tigray",0.0947814744937997,0,0.0760576940433244,0,0.12100877123035,0
"Total",0.363317590431622,3351182,0.244151870173038,3130959,0.580065195968833,3564733
