"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.293874816127017,0,0.247299577593673,0,0.348137635291742,0
"Afar",0.29382804364304,0,0.144595942623676,0,0.514517136046419,0
"Amhara",0.404796473829386,34769,0.377247051407048,33271,0.432618387764762,36277
"Benshangul-Gumaz",0.441621843504029,153528,0.423202718087218,149036,0.460140527505232,158027
"Dire Dawa",0.398194441950015,0,5.34186656295966e-05,0,0.999442721929119,0
"Gambela Peoples",0.322744306621095,100405,0.295767375033804,93774,0.354768572573791,107899
"Harari People",0.357858907603707,0,9.60652802385164e-06,0,0.999562238053202,0
"Oromia",0.450607628322407,1069931,0.380764539267083,1038641,0.56756671497098,1101233
"Somali",0.493943096968141,12666,0.0966340697022564,11921,0.99580019144271,12746
"Southern Nations, Nationalities",0.365629266275894,1938973,0.343353222390851,1763120,0.386046195776373,2097321
"Tigray",0.137557464155956,0,0.102666767785845,0,0.204840117498037,0
"Total",0.416335227820533,3310272,0.266279723316023,3089763,0.616013018518452,3513502
