"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.23013736368186,0,0.189698149086837,0,0.276965707408067,0
"Afar",0.285493326342879,0,0.127831867843005,0,0.540353988717613,0
"Amhara",0.351719243726515,30214,0.327075319272472,28804,0.377003804705239,31647
"Benshangul-Gumaz",0.396938286579063,146806,0.379583498729569,142439,0.41459982542414,151190
"Dire Dawa",0.406249290974408,0,0.00044750945867167,0,0.997172431735988,0
"Gambela Peoples",0.307459650413032,95506,0.285389147752015,89764,0.331591805368499,101989
"Harari People",0.366043092622158,0,0.000133511523106216,0,0.997633617072443,0
"Oromia",0.40793519910112,1030203,0.331979962907267,998337,0.524246813115322,1061243
"Somali",0.480395546397998,8905,0.0669118920645372,7548,0.98941622996874,9136
"Southern Nations, Nationalities",0.361704943963928,1922113,0.341746265611804,1765777,0.380577360717249,2067545
"Tigray",0.145104370023916,0,0.093044476195809,0,0.250190445394536,0
"Total",0.389658877526669,3233747,0.232755757478735,3032669,0.594866074582078,3422750
